Season,TeamID,GamesPlayed,Wins,AvgScore,AvgFGP,Avg3PP,AvgFT,AvgORP,AvgDRP,AvgASTTO,AvgNetRtg
2003,1293,27,14,74.85185185185185,0.4589942782812683,0.326601193401781,0.6951293312278166,0.3568880361992617,0.6431119638007383,1.2480730137198408,91.85144379560995
2003,1296,31,16,69.61290322580645,0.4606105103086766,0.3848669464939919,0.6582356907822325,0.360467656240269,0.639532343759731,0.792732000938832,87.46107631874459
2003,1298,26,13,59.80769230769231,0.4137444145931321,0.31009403579965245,0.6424918414080559,0.329367419459306,0.6706325805406941,0.7737953650300147,78.3747622740204
2003,1299,26,13,60.84615384615385,0.39086072220463824,0.3380550694868545,0.5706191788815825,0.36806441879521073,0.6319355812047893,0.5637857627408711,74.5095189673878
2003,1301,30,14,72.4,0.45850711130400307,0.3505637982101566,0.7781475873041653,0.3037962610332068,0.6962037389667933,1.0950616276854668,94.72168276711567
2003,1304,29,13,63.41379310344828,0.40073470835100966,0.27332550520070537,0.6491365737680854,0.31636801715959245,0.6836319828404076,0.8384373570986148,78.66494075054318
2003,1305,30,12,76.3,0.43566455245168745,0.35289626173437366,0.7202747313509364,0.3367429218584937,0.6632570781415063,0.9838109783233622,91.93964992789344
2003,1306,28,15,65.5,0.40112786443335485,0.3261942019068291,0.614403256380094,0.34124424456137736,0.6587557554386227,0.7831174701826039,80.8791883970638
2003,1307,27,10,69.5925925925926,0.4189182742518308,0.3679238216642147,0.7203991340296023,0.32357424960703296,0.676425750392967,1.1010580438685014,91.44650477469985
2003,1308,28,17,73.10714285714286,0.44793475062689886,0.33295341260650224,0.7304174320277177,0.34679489776627964,0.6532051022337203,1.0025424535883067,91.07717007309877
2003,1309,27,16,69.51851851851852,0.44308053865656116,0.39797951540634124,0.6765412067815155,0.3626753025258816,0.6373246974741184,0.8089882159132171,85.11942833716378
2003,1310,29,15,74.58620689655173,0.4662800901285421,0.3252073437792838,0.6810879148365945,0.3683524606002688,0.6316475393997311,1.020253337223018,91.22922169802393
2003,1311,27,13,53.407407407407405,0.38601905496909517,0.3398227806760808,0.6486055918201998,0.3357208680733262,0.6642791319266738,0.5933615544740989,72.62071634139213
2003,1313,29,13,62.96551724137931,0.42613179594221284,0.311920340212947,0.6466382516123592,0.34526783282246665,0.6547321671775334,0.6366255671582884,80.0810495557863
2003,1314,32,14,71.15625,0.4302961817273992,0.3489732076354027,0.6612782664816712,0.3379249656698355,0.6620750343301645,1.058804329132919,86.57364846588406
2003,1317,26,13,69.03846153846153,0.4230971745071565,0.32924507347114434,0.7051674403477873,0.3326041971457112,0.6673958028542888,0.7843882613774255,82.1243094787597
2003,1318,29,12,72.17241379310344,0.4264689222126058,0.321666945708222,0.6648855285605726,0.3772428639160243,0.6227571360839758,0.9532443930698258,84.88408312630189
2003,1319,26,11,71.6923076923077,0.4552930514824211,0.38291733047325643,0.6143155956733142,0.2906077526151967,0.7093922473848033,0.9714851000326709,88.15744476358333
2003,1320,27,11,65.14814814814815,0.4478879850764757,0.38386260426669144,0.6861727730566187,0.25694545266902674,0.7430545473309733,1.202876905134387,90.85623580688099
2003,1321,29,12,62.62068965517241,0.4307646593584524,0.31642817922911726,0.7171448995395234,0.3155825323852584,0.6844174676147416,1.2870250242207646,88.35326808210465
2003,1322,27,13,62.2962962962963,0.3976515551885751,0.27523669109496424,0.6348100571941339,0.37837374778604804,0.6216262522139518,0.62546707566011,73.40911697103496
2003,1323,31,13,80.09677419354838,0.45098645492164324,0.38405566258390833,0.7413604533117467,0.29532640616369815,0.7046735938363018,1.4128529002318075,96.02827388806786
2003,1324,26,13,77.38461538461539,0.454965695014189,0.32914251027569935,0.6939044946454008,0.3503827930187186,0.6496172069812813,1.111792967590479,92.48226320951598
2003,1325,30,13,71.3,0.4578746218123035,0.3683847931265039,0.6939719806976083,0.29112840933335,0.70887159066665,0.9833278228230443,90.65775023491616
2003,1326,31,14,64.41935483870968,0.41212283452102794,0.3339819679915056,0.7096350757823402,0.3330850592425067,0.6669149407574932,0.9241309011682526,84.4331211607733
2003,1328,30,13,71.16666666666667,0.4462205360376688,0.391225028617006,0.7143507335830065,0.32299961365119745,0.6770003863488027,1.3084890409155114,92.70442193845302
2003,1329,29,13,68.72413793103448,0.44429272509042195,0.35904845987316364,0.6498469160397397,0.33981146411085705,0.660188535889143,0.8583907387406373,85.73751074966954
2003,1330,27,16,66.62962962962963,0.4061827172135662,0.3191783429177924,0.6922285190803709,0.37022805222420957,0.6297719477757904,1.1468556981628877,83.66704563894369
2003,1331,27,14,76.18518518518519,0.44508110619859637,0.3678768054752502,0.7427981515357407,0.31288287160291256,0.6871171283970874,1.1359861126845991,93.38563383201601
2003,1332,32,14,82.21875,0.46191269233081717,0.3927519708614359,0.7792480042225287,0.31787610987626425,0.6821238901237358,1.224618567330932,95.29979012337589
2003,1333,27,14,67.48148148148148,0.4206080237428644,0.3087980894684853,0.6733592992701571,0.3100072610175701,0.68999273898243,1.0186335276032559,83.89804740930504
2003,1334,28,16,65.92857142857143,0.4160803062095722,0.32924244148780474,0.6982565719499767,0.3181952971723792,0.6818047028276207,0.9531206537959154,85.21913662211271
2003,1335,27,13,70.18518518518519,0.4686211893958593,0.4247513613521622,0.68669713002388,0.2784177744717488,0.7215822255282511,1.231771209303889,96.70024482353581
2003,1336,28,13,63.07142857142857,0.40532655760373004,0.3328754007537203,0.7343258313526794,0.35511160946327675,0.6448883905367232,0.7877387387641364,79.62608543848705
2003,1337,28,13,78.39285714285714,0.46288265932239814,0.38772476841520914,0.7358068296980932,0.3202942326886627,0.6797057673113373,1.1058978253305984,94.63951243186436
2003,1338,30,13,74.6,0.502071641697042,0.3653420210481053,0.639841177848219,0.30785772015667245,0.6921422798433275,1.2712224555916507,95.15051792517617
2003,1339,27,13,67.62962962962963,0.41265057523195914,0.3288623216732777,0.7416968513843798,0.2936294197605864,0.7063705802394137,1.0709240620188334,87.35854275394028
2003,1340,25,10,57.04,0.39716875499061877,0.33063948349552064,0.6744190609421419,0.3075123776518899,0.6924876223481101,0.5824620298712371,75.09770902513475
2003,1341,29,15,70.41379310344827,0.4384875518695325,0.31391844813431236,0.6843588949146198,0.2825919485229381,0.7174080514770619,0.8908917034553635,86.95532651847302
2003,1343,26,14,65.23076923076923,0.46945611629886436,0.3492853666051089,0.683766354030625,0.291679629533009,0.7083203704669909,1.403418597887519,95.13519425639018
2003,1344,29,13,72.06896551724138,0.43482686875804,0.34170589888403585,0.7933858705238455,0.3469985916666482,0.6530014083333517,1.1943901641943333,89.36578005808114
2003,1345,28,14,71.75,0.43499549933965886,0.3184231674410246,0.7473583941260247,0.30755140150240984,0.6924485984975901,0.9505488023635414,90.2860060959551
2003,1346,28,14,74.32142857142857,0.45313124151696904,0.3550443473099377,0.6754186911456443,0.341481454940791,0.658518545059209,1.1446937269464337,89.2401669649093
2003,1347,30,19,63.1,0.3725095468154105,0.3289814032168656,0.6534660480074723,0.3361789976675023,0.6638210023324976,0.7064293042698615,78.06065262400345
2003,1348,29,15,70.65517241379311,0.40161033183162986,0.29898713156409823,0.6612077153900981,0.39791926041966935,0.6020807395803306,1.0095153043936005,82.44948323555799
2003,1349,27,11,72.85185185185185,0.4641024002937645,0.38427813411473544,0.7496646930948627,0.31370463025609724,0.6862953697439027,1.0398534870502834,90.51032320008379
2003,1350,28,12,65.71428571428571,0.41945839247893163,0.3394380332264445,0.7064614347415322,0.3271580398883242,0.6728419601116757,1.149502330069557,87.1173129757207
2003,1351,28,14,66.96428571428571,0.42035127442301523,0.30421499125025336,0.7324738797564885,0.3265332237623952,0.6734667762376049,1.1095986786016088,86.1357993751981
2003,1352,26,14,70.92307692307692,0.47150901571927395,0.38683264069788553,0.7194522209646799,0.3095798665656203,0.6904201334343797,0.9213698411945018,94.37251049855254
2003,1353,28,13,67.64285714285714,0.39778919399570045,0.3370812808721157,0.6422780634461258,0.3799770296574144,0.6200229703425856,1.0029582953289278,81.45146925138098
2003,1354,30,15,72.8,0.4594723900260624,0.33161720589352167,0.6967087158865063,0.3505801859385988,0.6494198140614011,0.5609290926312563,85.86896683737882
2003,1356,30,15,74.53333333333333,0.4732612164416444,0.39484927281753907,0.6993940599482341,0.3229514561878004,0.6770485438121996,1.1801455732376784,94.81068585800746
2003,1357,28,15,68.92857142857143,0.4174600598417005,0.33276446771120155,0.7046438432599146,0.38462048167550783,0.6153795183244922,1.0448307032970117,81.61578378291448
2003,1358,27,13,71.77777777777777,0.4589815189401368,0.36180394975971836,0.6998579558276788,0.2895336539666964,0.7104663460333036,1.124469452787032,90.77384724648583
2003,1359,27,14,63.074074074074076,0.47285413389761755,0.37663708190413175,0.7372386470980382,0.20612489702375786,0.7938751029762421,1.221595380163903,92.98049466014892
2003,1360,28,14,74.67857142857143,0.47329106952429606,0.38152875937318037,0.6570497041165249,0.30184587257827505,0.698154127421725,0.9470682295719793,89.9767604957876
2003,1361,27,11,71.96296296296296,0.4678405441939695,0.36555570604235,0.6842924124166179,0.3699952660406793,0.6300047339593207,0.9956700635106208,90.21065230729765
2003,1362,28,15,69.46428571428571,0.4646837267030837,0.3838777621725961,0.7134494192393797,0.3324888461384975,0.6675111538615025,1.0747238852294692,92.15855367819383
2003,1363,26,15,64.34615384615384,0.4191755955680328,0.32605967750198517,0.6649294897151049,0.39556891059441857,0.6044310894055814,1.0505535615055739,80.60119223567746
2003,1364,31,16,64.64516129032258,0.4440644209539096,0.3832273043715994,0.7272744007237966,0.2964000049121419,0.7035999950878581,1.116897208132461,92.65728013351456
2003,1365,27,16,64.22222222222223,0.42276958679843335,0.35336911883802696,0.6906340366235457,0.32609661494046743,0.6739033850595325,0.8317971516500928,83.37535983754786
2003,1366,27,15,61.629629629629626,0.372451221260963,0.2659845194683516,0.6145275990383132,0.4083310517050518,0.5916689482949482,0.5521740063434462,68.34651535050668
2003,1368,25,14,64.16,0.3987340990002891,0.2997131758368463,0.6714226119625029,0.3544477671104491,0.6455522328895509,0.9509305761318145,82.18077677879168
2003,1369,28,14,70.67857142857143,0.45649023285942564,0.3935970992507995,0.7245153711566054,0.310358445155033,0.689641554844967,1.380460319632699,91.199019687129
2003,1371,29,14,67.89655172413794,0.43344273895644103,0.33706890269226364,0.6872969700920476,0.3385877407999486,0.6614122592000513,0.9480676279878265,84.3148835075226
2003,1372,27,14,70.44444444444444,0.4773924898658734,0.3849267743875587,0.7359581249347741,0.33481388300592374,0.6651861169940764,0.9703267935036081,93.48081588496547
2003,1373,29,14,75.24137931034483,0.43577403124637726,0.3600094501157669,0.7234389149585954,0.3689757976777055,0.6310242023222945,0.9475859244488475,88.03597976942959
2003,1374,30,16,72.83333333333333,0.43652763398373484,0.30834341337932,0.7165752103540988,0.3396313195236426,0.6603686804763574,0.8595528050405894,86.68518439308686
2003,1375,26,12,70.34615384615384,0.4317546269040361,0.35238600787678753,0.6916422140032963,0.35052607728838076,0.6494739227116193,1.1022631679201695,89.86013674423269
2003,1376,28,15,65.67857142857143,0.42415348846574424,0.2980510051083744,0.6802193452888581,0.33085885788646435,0.6691411421135357,1.2440289885870548,84.46095308074038
2003,1378,28,14,67.92857142857143,0.4319605571418874,0.3412564826568586,0.6287308144328304,0.33248434873928273,0.6675156512607173,1.1468843610318622,83.71165497625334
2003,1379,29,15,66.86206896551724,0.4137700058059802,0.2794737993641057,0.6881993800861415,0.3405209182287694,0.6594790817712306,0.9857896406138152,81.1778922733272
2003,1380,27,11,67.22222222222223,0.40890010395796605,0.2856214550196032,0.6241440853730735,0.3731053123621963,0.6268946876378036,0.927105254693834,78.63320806564136
2003,1381,26,15,66.88461538461539,0.46837304975192573,0.3808158295357629,0.7215601121042504,0.284772661717822,0.715227338282178,0.9478729628296813,90.69166626750267
2003,1382,27,14,79.48148148148148,0.42444589802251326,0.37577626010827603,0.7719641221064447,0.36324055462029964,0.6367594453797003,1.3074385491052158,92.75493797920431
2003,1383,30,11,76.03333333333333,0.4593446970685255,0.3542647525260437,0.6886892154330339,0.360889967679545,0.6391100323204549,0.9319685978509508,89.28529173255615
2003,1384,28,15,68.28571428571429,0.43726039497360736,0.36304888337427327,0.6736395786313579,0.31267919052960114,0.6873208094703989,0.9378385372981237,85.08697955521676
2003,1385,29,17,71.37931034482759,0.40886169299885666,0.3256313727819834,0.6609345958546529,0.44037328060688513,0.5596267193931148,1.0370146048511588,83.97836103039597
2003,1386,29,16,70.62068965517241,0.4466449819363004,0.3629455077980069,0.6735499000071788,0.31257226437251073,0.6874277356274894,1.1428477854067691,92.56411311720522
2003,1387,29,13,61.0,0.44033092218620884,0.34605458981192944,0.6630045190077521,0.28273777815909723,0.7172622218409027,1.3054108839098697,88.9351355279369
2003,1388,29,16,66.3103448275862,0.44571379024338503,0.37590107512975024,0.7134331658432087,0.2841005956241956,0.7158994043758045,0.715464406944789,86.71880517587023
2003,1389,29,14,73.51724137931035,0.4225929287127087,0.3318797541644284,0.6950183136555508,0.4000663178564119,0.5999336821435881,0.9086084698073595,84.7337284949387
2003,1390,31,16,72.25806451612904,0.4453851143847864,0.36165380177786877,0.6715156071327993,0.34943486116376576,0.6505651388362343,1.075784698063236,88.92018855308747
2003,1391,26,13,71.38461538461539,0.39779131248117977,0.3145238057017647,0.74215235072186,0.43793511612869196,0.562064883871308,0.8519802258549579,81.74626247694638
2003,1392,26,13,64.26923076923077,0.4397018456929659,0.34222648316331333,0.6772893870753157,0.34057026701468246,0.6594297329853175,0.8510276523703634,83.82871155424615
2003,1393,29,17,80.10344827586206,0.4721131205008543,0.3391337066726733,0.6878244393904428,0.3410392839905847,0.6589607160094153,1.2554689000429367,93.16100217764006
2003,1394,26,14,75.07692307692308,0.4503277482072702,0.30895094654888655,0.7300594976374533,0.3505904606610099,0.64940953933899,0.8628093263357095,86.54302774800931
2003,1395,28,14,76.64285714285714,0.42686894454836677,0.3263429233107277,0.6775054670365783,0.34113202959474803,0.658867970405252,1.053111070523167,87.40950851995353
2003,1396,30,15,66.73333333333333,0.4046402564790802,0.3282517621265546,0.6477866774035504,0.3723134572559159,0.627686542744084,1.17359607984608,87.34197512812842
2003,1397,28,15,68.57142857142857,0.4607174051048218,0.37558704333776205,0.7207653461399403,0.3114769513046606,0.6885230486953394,1.1279795840554354,90.2191365941829
2003,1398,25,12,72.2,0.4247388755144975,0.3225481000502468,0.6640522786490244,0.3289106403222384,0.6710893596777616,0.8028051831209726,82.42694998689323
2003,1399,29,13,73.58620689655173,0.47743937131635666,0.36888561629940936,0.712001561809173,0.32088295908171427,0.6791170409182857,0.9617872397721716,89.96091815526775
2003,1400,28,12,78.85714285714286,0.44894013814642897,0.34920784695628215,0.7156421549513591,0.3813340300975712,0.6186659699024288,1.130438720410633,91.36747109725356
2003,1401,28,13,71.96428571428571,0.4309435462815134,0.3626136447932944,0.6996074842550629,0.2951644458319298,0.7048355541680703,1.1721904763009363,87.05727943469553
2003,1402,27,11,71.55555555555556,0.44409101988890737,0.3554142138195373,0.7182378719413616,0.3299609522057959,0.6700390477942041,0.972624105123619,89.29615466698063
2003,1403,30,13,73.53333333333333,0.4669991009371092,0.3179659301253729,0.6600585886917874,0.3408379588085631,0.6591620411914368,1.633220253974898,91.05833074378806
2003,1404,24,14,74.16666666666667,0.45811804544691115,0.33487283202199597,0.6779070478980179,0.3215691523993189,0.6784308476006812,1.0718449789589497,89.73050370914571
2003,1405,29,13,70.13793103448276,0.4535822085720482,0.3938846457287607,0.6671101452750839,0.3355899864463692,0.6644100135536308,0.874184977033808,89.08950243224395
2003,1406,28,10,56.82142857142857,0.4232446050138579,0.3283057990709472,0.7202572793931706,0.293260851656109,0.706739148343891,0.6785916331755925,73.99114345485664
