Season,TeamID,GamesPlayed,Wins,AvgScore,AvgFGP,Avg3PP,AvgFT,AvgORP,AvgDRP,AvgASTTO,AvgNetRtg
2010,3288,27,13,63.888888888888886,0.37490172031010743,0.2924216438413803,0.7314708785863011,0.33086662317048593,0.669133376829514,0.5339649878272169,74.30523135853572
2010,3290,26,14,58.23076923076923,0.35438656152656817,0.2791900740307193,0.6111381073358774,0.3888800095550711,0.6111199904449289,0.48593401849540735,66.36489726068484
2010,3291,27,13,54.18518518518518,0.35955429280300905,0.324583456457767,0.6893851944639336,0.3428144754626331,0.6571855245373669,0.6196730329928307,68.08746422287582
2010,3292,30,16,81.4,0.45997511978588884,0.35483384081670555,0.7304188015938207,0.3735785005087416,0.6264214994912584,1.2880122665830702,93.11638321929352
2010,3293,29,18,69.82758620689656,0.39278488247180415,0.3549076097558082,0.7397104905200858,0.30288745217423013,0.6971125478257698,0.9141380338441831,81.34911961010731
2010,3294,28,15,62.964285714285715,0.39699093319342904,0.34948767086557214,0.6749240605586514,0.3101777790616495,0.6898222209383505,0.7061920259387833,78.57343452785244
2010,3295,28,18,63.392857142857146,0.4099396258703476,0.30159288614942614,0.7551317311940009,0.335264775339,0.6647352246610001,0.8481251085809928,79.14144904922163
2010,3296,29,17,65.37931034482759,0.39405268151361705,0.3055134965001355,0.676854957081301,0.3852528922914242,0.6147471077085759,0.7580591010276284,75.96599465318677
2010,3298,28,12,57.82142857142857,0.38652414813603103,0.3404064434438535,0.716331931097798,0.3121757440829485,0.6878242559170514,0.9139918723592982,76.47211267437248
2010,3299,29,15,71.51724137931035,0.4270194782435628,0.3361113479654635,0.6937824527202789,0.38348765200444196,0.6165123479955581,0.8279793878345569,81.795368424596
2010,3300,26,12,57.23076923076923,0.3710982314064765,0.27614634605733673,0.6782231361879207,0.33992863220830777,0.6600713677916923,0.5692669750059707,67.03371471539353
2010,3301,33,19,64.84848484848484,0.38587155179047194,0.3287025661084325,0.7432876741947563,0.368920689944073,0.631079310055927,0.6411787175971454,74.84660123099056
2010,3304,30,14,77.4,0.45995944966581076,0.32909591135888655,0.7139387505873782,0.3153228572209935,0.6846771427790065,1.0453586261183514,92.25002897715252
2010,3305,31,16,63.54838709677419,0.3991712744872532,0.30030500198781435,0.712299726125774,0.3583284437932719,0.6416715562067281,0.6704936346175119,74.36464235379002
2010,3306,31,17,57.54838709677419,0.38976165634887366,0.2971665961153245,0.6530549169418639,0.30836785354620866,0.6916321464537913,0.7048097554281906,73.25505173124087
2010,3307,30,14,63.93333333333333,0.3855674361089472,0.34073627422094,0.7584884591534266,0.3413878628035855,0.6586121371964144,1.2334664490099274,82.12270526357139
2010,3308,30,13,68.23333333333333,0.39732123608138503,0.33240791191140706,0.7016753686366016,0.32229531071384904,0.6777046892861509,0.7753602997636515,79.89806467467086
2010,3309,32,17,54.90625,0.39084553964684693,0.3252541295510045,0.6637051682004557,0.3213615265427009,0.6786384734572991,0.5225975507588652,68.0952566597262
2010,3310,31,17,58.83870967741935,0.38783396305076434,0.31902807588788396,0.7204130547434795,0.3307473172019137,0.6692526827980863,0.8889042843088454,74.6361015784237
2010,3311,27,9,56.18518518518518,0.34663628943405533,0.2942045971457736,0.6305213854587933,0.3764388617085801,0.6235611382914199,0.42263888744251715,65.54706232181583
2010,3312,25,12,57.92,0.3473805869988442,0.29184083889966245,0.7157693503711406,0.398874286861046,0.601125713138954,0.605880451204021,68.86596728377613
2010,3313,24,12,54.041666666666664,0.36496278671488924,0.24050787175787172,0.664807208836217,0.31270773861082374,0.6872922613891763,0.5318509491199288,66.02015959427952
2010,3314,29,16,75.65517241379311,0.4119821562122649,0.29179123956400566,0.6409088555570824,0.38617490828993256,0.6138250917100675,0.7683809177005342,76.37171921698433
2010,3315,27,13,64.44444444444444,0.38437164845201877,0.3688153217341693,0.7617002973374276,0.3713583086677106,0.6286416913322894,0.9652488288058662,78.49487580862478
2010,3316,32,16,56.125,0.388302959838039,0.3286775867001692,0.6166756991181334,0.30799497896085637,0.6920050210391436,0.6138532839252936,68.11273560694623
2010,3317,31,14,65.3225806451613,0.3989293688020328,0.3003031010845852,0.6226973747706347,0.3798430759897116,0.6201569240102884,0.4277736940028596,71.9022859717239
2010,3318,31,13,63.193548387096776,0.39526093215794283,0.2813924864803096,0.704740912082086,0.3471694339166049,0.6528305660833952,0.6095274669835424,76.33925409604912
2010,3319,29,15,61.06896551724138,0.38222061165202065,0.3180390146287422,0.6477875619116145,0.3359096010076922,0.6640903989923078,0.8376988729276015,72.29012169760765
2010,3320,31,14,67.64516129032258,0.4101143561622085,0.3285359446518689,0.7972430828845787,0.3211236280442823,0.6788763719557176,0.9063293153188788,83.29399765279854
2010,3321,29,15,62.6551724137931,0.4097192134727199,0.3405260225336835,0.7670752790605069,0.30087390979765627,0.6991260902023437,0.9921340591072095,80.44452958275242
2010,3322,27,11,68.85185185185185,0.4014228646789148,0.3560868917532743,0.7412833120411155,0.3214740337838485,0.6785259662161516,0.8455260493352704,80.03725087096882
2010,3323,32,18,76.84375,0.4522054718317864,0.3370931418716362,0.7174390208011414,0.35595881237287413,0.6440411876271259,1.1484129888626309,86.40246062251317
2010,3324,28,12,67.25,0.42378343360774345,0.31343799466173417,0.7426014435247676,0.3192754806170983,0.6807245193829017,1.2784245765664195,81.56391301831944
2010,3325,30,14,57.43333333333333,0.3897107580448024,0.34952741977913604,0.5729884579358264,0.3838718768426468,0.6161281231573531,0.6465330208415447,69.87560322731001
2010,3326,34,20,77.8529411764706,0.45682174894501865,0.39877906404351854,0.7593594178046801,0.305543396512516,0.694456603487484,1.343837290437676,92.48391834563859
2010,3328,33,16,71.6969696969697,0.4265121814074354,0.2956897595043762,0.7216718227636232,0.33000971097623455,0.6699902890237655,0.8780710125961843,81.92710464522264
2010,3329,32,12,72.21875,0.4105134891017361,0.3131866536598992,0.7147339067961797,0.3530105960790762,0.6469894039209237,0.9614198757471216,85.14428575907098
2010,3330,31,14,63.774193548387096,0.4051746069798963,0.30023967177667366,0.6989059118476747,0.3887929501626352,0.6112070498373648,0.6599593426962955,74.61203110437256
2010,3331,30,12,86.9,0.4355394772203723,0.34944670653753535,0.7439088962189538,0.3851853269051088,0.6148146730948911,0.907829477828357,88.02251127380565
2010,3332,30,18,81.4,0.43087340146720066,0.3715465887385215,0.6990188909874068,0.32908993089394006,0.67091006910606,1.0099910479670542,86.92706230234701
2010,3333,31,14,56.32258064516129,0.3915489278328165,0.24724643899216953,0.6271799596582429,0.41454727198281627,0.5854527280171837,0.654384813178008,70.7032764679705
2010,3334,28,14,62.464285714285715,0.3693897053409231,0.2965998569945976,0.6146905714103655,0.3738872862725041,0.6261127137274959,0.6043875525909915,69.474622410534
2010,3335,27,15,46.407407407407405,0.3173674373980178,0.2148538896783763,0.6496929707305524,0.3587742204803346,0.6412257795196654,0.6437872170388884,60.43550534630848
2010,3336,30,18,66.2,0.3992343927042634,0.30812280555701604,0.7285320069456158,0.34328691275598483,0.6567130872440151,0.7445305131458382,76.79308162068615
2010,3337,31,14,66.06451612903226,0.3687477369282512,0.3029058017672818,0.7204493135364253,0.4174809752347388,0.5825190247652612,0.853881696508347,75.55851616572619
2010,3338,30,17,68.7,0.41538706621652705,0.3484684511967794,0.6562385206812452,0.3585003086111796,0.6414996913888203,0.9434737034725593,79.10538498633926
2010,3339,30,14,69.66666666666667,0.41906537058364524,0.34028842454599545,0.7914242832567642,0.31612691515895125,0.6838730848410487,1.0493801090352814,82.33222347347898
2010,3340,29,14,68.10344827586206,0.4061079167758681,0.32740075090302606,0.6648123097544285,0.35370129899795977,0.6462987010020401,1.0185693928334838,79.88685904368506
2010,3341,28,15,64.96428571428571,0.4174535116061561,0.3137402351231361,0.7065787727270176,0.35465772489438585,0.6453422751056141,0.6810496711873315,76.45349742762984
2010,3342,28,14,47.392857142857146,0.348001732687962,0.24319730727365862,0.6552608130930776,0.3425530603309098,0.6574469396690902,0.4370789776875434,60.52754719729008
2010,3343,28,13,71.57142857142857,0.44553209487778533,0.3621240061183189,0.7076488590267364,0.34780375951919834,0.6521962404808017,1.1719168926311785,86.65626085536631
2010,3344,29,13,64.17241379310344,0.4001998935906299,0.3074998374880013,0.7103639162843017,0.3171530165924676,0.6828469834075325,0.9977642229937522,78.8429887670673
2010,3345,30,13,59.86666666666667,0.38587007452173694,0.3173340909799383,0.694653916730385,0.3084500054243486,0.6915499945756515,0.741581848043621,74.68454936063544
2010,3346,30,15,62.13333333333333,0.38350298597256466,0.2880611550472231,0.7315274281803268,0.3276493104242074,0.6723506895757926,0.6764080300326827,71.53056083901035
2010,3347,27,12,54.851851851851855,0.3587318575589657,0.3147722133833245,0.6486955267538995,0.38257017060936405,0.617429829390636,0.6033503588053699,66.15907258944696
2010,3348,28,13,52.892857142857146,0.3902242319073103,0.3321533362762354,0.5651001245691095,0.3157868788368075,0.6842131211631924,0.6380535240045088,67.88019152839591
2010,3349,30,12,64.13333333333334,0.3702037548098986,0.3310124724153867,0.702363916575789,0.3224276845748957,0.6775723154251043,0.9263240708705047,74.92665652525429
2010,3350,30,17,63.2,0.40057146611902095,0.3198065847470209,0.697212499136274,0.3679435974525943,0.6320564025474057,0.9279839948493199,77.10019497236026
2010,3351,30,16,52.7,0.3366074143884369,0.2820067078654035,0.6367738742738743,0.350425974366454,0.649574025633546,0.5626572781874303,63.12974852828909
2010,3352,31,17,66.90322580645162,0.4440949228928519,0.35444710000108637,0.6383495980167773,0.3323185049174495,0.6676814950825505,0.9089173851486108,83.57944648560202
2010,3353,32,16,56.78125,0.3904957392437162,0.29242343000566684,0.6615951627940119,0.336166297499246,0.663833702500754,0.7129288722915534,72.59557883468077
2010,3354,31,15,62.193548387096776,0.4068957349851677,0.2965717262918401,0.6807188879244959,0.33533644397557627,0.6646635560244237,0.6045533124247605,75.34158386028197
2010,3355,30,14,74.73333333333333,0.4711725542587501,0.3897346095727393,0.7267527498797317,0.28255484877946374,0.7174451512205363,1.0471403428436676,90.3798044132498
2010,3356,29,16,61.275862068965516,0.3709513336613917,0.3228172002059516,0.6640012028332206,0.3166977698035069,0.6833022301964932,0.7094834806264153,71.66027692332497
2010,3357,30,16,62.7,0.40471511632730806,0.3932629558787184,0.7246513394035883,0.35707018044982486,0.6429298195501753,0.9040721929566323,79.40014637124365
2010,3358,29,15,71.65517241379311,0.3828723544986806,0.28872968194557397,0.6419300460488071,0.3905126181168813,0.6094873818831187,0.9968969834715005,74.53921166131329
2010,3359,32,17,63.46875,0.43376997340465934,0.36047086610708196,0.7472931222925293,0.21192909900491366,0.7880709009950864,1.13490666320944,89.04518034088585
2010,3360,28,17,63.892857142857146,0.4122725911560379,0.3053358917044065,0.7478114790817905,0.3494174842021515,0.6505825157978485,0.5777325095691463,77.88826990037107
2010,3361,31,14,65.38709677419355,0.450271101966074,0.345274000664493,0.686723769774608,0.39172804591228394,0.6082719540877161,0.9100636706558791,79.93671909884777
2010,3362,31,13,52.70967741935484,0.3419604392589381,0.31759684350441364,0.6468190672527535,0.3522821339662221,0.6477178660337779,0.5735264279508013,65.40724054218528
2010,3363,29,15,56.58620689655172,0.3826424020380506,0.25004315311510783,0.6530443760346321,0.36684219961778447,0.6331578003822155,0.5184562757478602,67.20350873199725
2010,3364,31,14,61.0,0.4308589232018029,0.2891415581457657,0.6554746638967153,0.33087080603526187,0.6691291939647382,0.723501381392104,75.35277677100443
2010,3365,30,12,58.46666666666667,0.3821623095326196,0.34077857796370864,0.7046150107202739,0.32525307985351776,0.6747469201464823,0.5859916799269224,71.57946738200012
2010,3366,26,13,45.65384615384615,0.33926044523692905,0.28057903207903206,0.6209182670438327,0.3404676063451768,0.6595323936548232,0.4391420255062349,58.514034203831606
2010,3367,27,11,72.37037037037037,0.4063968408971168,0.3354570177253431,0.7027554721436617,0.3642334247799982,0.6357665752200018,0.8269874846927986,78.62496963511268
2010,3368,27,16,58.592592592592595,0.362271310570614,0.2631259492922121,0.6734334168290652,0.37236844463586843,0.6276315553641316,0.5881313016440713,70.23943056960304
2010,3369,25,12,52.76,0.3341330790698124,0.2788271587659731,0.6911179343532285,0.33779552607826063,0.6622044739217394,0.6094928512244158,64.98759841453658
2010,3370,24,12,55.625,0.37336157531474595,0.31539135224046405,0.6602525832417597,0.2923491844971953,0.7076508155028046,0.7523335138784728,71.79633981465638
2010,3371,30,15,51.166666666666664,0.33806006107127307,0.3008949742357671,0.6671802158911236,0.3671120635752762,0.6328879364247239,0.6344916406234103,64.54557329256822
2010,3372,28,17,78.75,0.3874627742168152,0.3199280791921085,0.6721295832183314,0.39901727671792503,0.600982723282075,1.00333871868743,79.16762607579719
2010,3373,29,14,55.93103448275862,0.3651715388992832,0.3183333709871022,0.7277824495312525,0.32594826011096956,0.6740517398890304,0.754585875575845,71.8978131402003
2010,3374,30,15,68.36666666666666,0.4122915977444386,0.3318513813390311,0.6803149328842927,0.34763394315817475,0.6523660568418254,0.9685703896356407,81.79884399943151
2010,3375,30,14,63.43333333333333,0.3756595240495702,0.3288184772930364,0.7049749669008306,0.3430592506999958,0.6569407493000041,0.9249355977413253,79.25994245181687
2010,3376,29,12,64.62068965517241,0.4151065328280273,0.34209890298384366,0.6465523147528314,0.38388631413474533,0.6161136858652546,0.7030113149648777,77.29080576770797
2010,3378,29,13,62.13793103448276,0.40655633228058297,0.31433951419233935,0.6544034641976886,0.33441654921441805,0.665583450785582,0.7314778539526327,75.147142338633
2010,3379,29,15,62.93103448275862,0.4092976198064388,0.33037814409117916,0.6805594172936972,0.352308745872838,0.6476912541271619,0.6807554045949146,73.5991279275089
2010,3380,29,16,58.51724137931034,0.3689955026003745,0.2758197552835644,0.6195943562203282,0.39431492041431265,0.6056850795856874,0.5904916923437772,67.12268885941708
2010,3381,29,14,55.55172413793103,0.3558008538669587,0.25985437939638856,0.6781931669373242,0.3553972178092531,0.644602782190747,0.6168280058405513,64.71737851027792
2010,3382,31,17,64.64516129032258,0.45452639820757357,0.38449209708697374,0.8118443099565222,0.265169886411465,0.734830113588535,0.8917163876604104,91.18274058434977
2010,3383,29,15,48.6551724137931,0.33414553055414953,0.30351661917264283,0.6249689417343286,0.336823836675686,0.663176163324314,0.541616520896611,62.588268289426175
2010,3384,31,16,68.96774193548387,0.4002297672442013,0.3733939777072183,0.6671326788355194,0.39219376876694956,0.6078062312330504,0.8581289416455766,78.65861490871471
2010,3385,30,14,70.56666666666666,0.4274314705006546,0.374538146894958,0.6294416659531057,0.36759079473456385,0.6324092052654361,1.0027140805817276,81.14516956633014
2010,3386,31,16,63.29032258064516,0.4015109795912402,0.31844905048166366,0.7242847814557852,0.2980567013558459,0.7019432986441541,0.8676083089707877,77.78596247382318
2010,3387,30,13,62.166666666666664,0.39105768591096157,0.32156846149493207,0.7070752208190265,0.34681154695340116,0.6531884530465989,0.7376048018602198,74.67809997429728
2010,3388,30,15,69.66666666666667,0.44297248363246516,0.3487992507447683,0.7415882087144614,0.27922621943565873,0.7207737805643413,0.6519542058460939,80.3185240571247
2010,3389,30,17,54.2,0.36740308753810347,0.31316979316979315,0.7027050083820847,0.38880733541387347,0.6111926645861264,0.5024508782124881,66.94716746813425
2010,3390,32,13,77.125,0.4745994277426297,0.34427017211339,0.7277119630903788,0.31373753675641897,0.6862624632435811,1.4021725899713031,93.22547457434872
2010,3391,29,15,55.06896551724138,0.3569247106211524,0.2522922693314471,0.6373185092106258,0.3269668393601155,0.6730331606398845,0.49915081266277184,65.03402722540733
